$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,d33730e5b23c664da4db9afb
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,118558.425,101372.84,12.41
$HUM,118558.434,89.2,13.1
$MAG,118558.446,-0.115,-0.562,-0.085,10.4
$VBAT,118558.451,4.127
$IMU,118558.452,-4.089,-3.479,-0.244,-0.13916,0.03906,1.16357,12.83
$BARO,118558.466,101375.40,12.41
$BARO,118558.506,101371.09,12.41
$HUM,118558.514,89.3,13.2
$IMU,118558.529,-10.009,0.122,4.516,-0.11474,-0.17724,0.93652,12.84
$MAG,118558.541,-0.115,-0.568,-0.085,10.7
$BARO,118558.546,101362.92,12.42
$BARO,118558.587,101371.72,12.42
$HUM,118558.594,89.1,13.1
$IMU,118558.605,10.742,2.258,1.586,-0.08447,0.13574,1.07324,12.86
$BARO,118558.627,101360.97,12.42
$MAG,118558.636,-0.115,-0.577,-0.099,10.3
$BARO,118558.667,101375.64,12.42
$HUM,118558.675,89.3,13.1
$IMU,118558.681,-0.793,1.586,7.751,-0.12939,-0.13623,0.84472,12.90
$BARO,118558.708,101367.50,12.42
$MAG,118558.732,-0.111,-0.580,-0.076,10.5
$BARO,118558.748,101358.19,12.43
$HUM,118558.755,89.1,13.2
$IMU,118558.758,8.422,-0.488,2.136,-0.10546,0.13427,0.88085,12.87
$BARO,118558.788,101369.92,12.43
$MAG,118558.827,-0.118,-0.577,-0.082,10.5
$BARO,118558.829,101379.30,12.43
$IMU,118558.834,-0.976,-0.793,3.601,-0.14208,0.10156,1.24316,12.86
$HUM,118558.835,89.2,13.2
$BARO,118558.869,101375.01,12.43
$BARO,118558.909,101357.22,12.43
$IMU,118558.911,-29.174,2.502,4.882,-0.14404,-0.15478,1.09423,12.89
$HUM,118558.916,89.3,13.2
$MAG,118558.923,-0.126,-0.564,-0.084,10.5
$BARO,118558.950,101379.57,12.43
$IMU,118558.987,-4.699,2.990,1.098,-0.16650,-0.13476,1.09375,12.87
$BARO,118558.990,101356.29,12.43
$HUM,118558.996,89.1,13.1
$MAG,118559.018,-0.109,-0.577,-0.084,10.4
$BARO,118559.030,101363.99,12.44
$IMU,118559.064,8.911,3.479,8.666,-0.08496,0.09033,1.09082,12.88
$BARO,118559.071,101360.22,12.43
$HUM,118559.076,89.2,13.2
$BARO,118559.111,101362.24,12.44
$MAG,118559.114,-0.114,-0.567,-0.084,10.5
$IMU,118559.140,-3.234,5.615,6.530,-0.14746,-0.13574,1.06835,12.92
$BARO,118559.151,101358.51,12.44
$HUM,118559.156,89.2,13.2
$BARO,118559.192,101364.77,12.44
$MAG,118559.209,-0.102,-0.580,-0.084,10.5
$IMU,118559.216,-0.366,4.943,5.676,-0.16064,-0.10107,0.74218,12.90
$BARO,118559.232,101362.68,12.44
$HUM,118559.237,89.2,13.1
$BARO,118559.272,101370.50,12.44
$IMU,118559.293,25.756,1.770,5.249,-0.06591,0.05761,0.79199,12.90
$MAG,118559.304,-0.114,-0.595,-0.075,10.5
$BARO,118559.313,101355.44,12.44
$HUM,118559.317,89.2,13.1
$BARO,118559.353,101366.67,12.45
$IMU,118559.369,6.896,2.624,6.103,-0.10742,0.12890,0.84521,12.92
$BARO,118559.393,101376.64,12.45
$HUM,118559.397,89.2,13.1
$MAG,118559.400,-0.115,-0.600,-0.076,10.5
$BARO,118559.434,101377.89,12.45
$IMU,118559.446,-2.014,-2.197,0.549,-0.15234,0.09130,0.83447,12.89
$VBAT,118559.464,4.132
$BARO,118559.474,101370.14,12.45
$HUM,118559.478,89.2,13.2
$MAG,118559.495,-0.099,-0.583,-0.085,10.4
$BARO,118559.514,101365.19,12.45
$IMU,118559.522,-6.286,-3.540,-3.662,-0.15185,0.17626,1.06445,12.91
$BARO,118559.555,101361.39,12.45
$HUM,118559.558,89.2,13.2
$MAG,118559.591,-0.105,-0.573,-0.081,10.7
$BARO,118559.595,101364.33,12.46
$IMU,118559.598,-17.639,-3.906,-0.732,-0.14794,0.01904,1.10595,12.91
$BARO,118559.635,101375.47,12.46
$HUM,118559.638,89.2,13.2
$IMU,118559.675,-17.456,-3.112,1.281,-0.15283,-0.08740,1.17138,12.93
$BARO,118559.676,101370.14,12.46
$MAG,118559.686,-0.118,-0.565,-0.078,10.4
$BARO,118559.716,101369.75,12.46
$HUM,118559.719,89.2,13.2
$IMU,118559.751,-18.249,-3.906,8.056,-0.14599,-0.37060,1.17138,12.92
$BARO,118559.756,101368.50,12.46
$MAG,118559.782,-0.133,-0.570,-0.091,10.3
$BARO,118559.797,101372.04,12.46
$HUM,118559.799,89.2,13.2
$IMU,118559.828,-1.220,-4.333,7.751,-0.14892,-0.38720,0.77978,12.91
$BARO,118559.837,101352.78,12.46
$BARO,118559.877,101367.99,12.47
$MAG,118559.877,-0.112,-0.600,-0.100,10.5
$HUM,118559.879,89.4,13.2
$IMU,118559.904,34.484,-7.568,2.319,-0.03662,0.06396,0.91748,12.91
$BARO,118559.918,101367.21,12.47
$BARO,118559.958,101367.60,12.47
$HUM,118559.959,89.3,13.2
$MAG,118559.973,-0.127,-0.603,-0.085,10.4
$IMU,118559.981,16.723,-2.685,8.666,-0.04589,0.07519,0.92333,12.92
$BARO,118559.998,101367.80,12.47
$BARO,118560.039,101364.41,12.47
$HUM,118560.040,89.3,13.2
$IMU,118560.057,4.028,0.122,6.225,-0.06738,0.07519,0.80712,12.93
$MAG,118560.068,-0.136,-0.607,-0.084,10.7
$BARO,118560.079,101365.43,12.47
$BARO,118560.119,101371.38,12.48
$HUM,118560.120,89.3,13.2
$IMU,118560.133,0.488,-0.671,-1.953,-0.15771,0.20458,1.12646,12.93
$BARO,118560.160,101369.23,12.47
$MAG,118560.164,-0.148,-0.601,-0.094,10.4
$BARO,118560.200,101380.84,12.48
$HUM,118560.200,89.3,13.2
$IMU,118560.210,-7.690,-5.004,-3.906,-0.07617,0.00000,0.75781,12.92
$BARO,118560.240,101368.33,12.48
$MAG,118560.259,-0.129,-0.594,-0.085,10.5
$BARO,118560.281,101369.89,12.48
$HUM,118560.281,89.3,13.2
$IMU,118560.286,7.995,-2.746,-13.732,-0.10498,0.26562,1.09521,12.92
$BARO,118560.321,101370.48,12.48
$MAG,118560.354,-0.142,-0.567,-0.094,10.4
$BARO,118560.361,101371.06,12.48
$HUM,118560.361,89.3,13.2
$IMU,118560.363,-32.348,-4.089,-1.159,-0.07714,-0.00683,1.55029,12.92
$BARO,118560.402,101371.33,12.48
$IMU,118560.439,-72.753,4.821,8.422,-0.21630,-0.72949,1.50878,12.92
$HUM,118560.441,89.4,13.3
$BARO,118560.442,101369.36,12.48
$MAG,118560.450,-0.139,-0.525,-0.094,10.4
$VBAT,118560.480,4.135
$BARO,118560.482,101363.58,12.49
$IMU,118560.515,-30.578,10.742,3.540,-0.19287,-0.73242,1.22900,12.93
$HUM,118560.522,89.3,13.2
$BARO,118560.523,101366.63,12.48
$MAG,118560.545,-0.129,-0.553,-0.102,10.4
$BARO,118560.563,101359.58,12.48
$IMU,118560.592,42.907,6.469,12.695,-0.18847,-0.14648,0.81591,12.96
$HUM,118560.602,89.3,13.2
$BARO,118560.604,101364.04,12.49
$MAG,118560.641,-0.132,-0.600,-0.109,10.5
$BARO,118560.644,101367.55,12.49
$IMU,118560.668,52.307,-1.403,11.718,-0.01367,0.13720,0.70898,12.92
$HUM,118560.682,89.3,13.2
$BARO,118560.684,101368.53,12.49
$BARO,118560.724,101366.63,12.50
$MAG,118560.736,-0.141,-0.604,-0.105,10.4
$IMU,118560.745,19.409,4.760,5.371,-0.12402,0.15820,0.80468,12.94
$HUM,118560.763,89.4,13.2
$BARO,118560.765,101367.21,12.50
$BARO,118560.805,101371.14,12.50
$IMU,118560.821,-15.502,-1.159,-1.342,-0.14355,0.00341,0.75488,12.92
$MAG,118560.832,-0.124,-0.583,-0.114,10.7
$HUM,118560.843,89.3,13.2
$BARO,118560.845,101370.94,12.50
$BARO,118560.886,101364.29,12.50
$IMU,118560.898,-3.906,-3.784,-2.990,-0.19140,0.12988,0.86474,12.95
$HUM,118560.923,89.3,13.2
$BARO,118560.926,101375.11,12.50
$MAG,118560.927,-0.151,-0.594,-0.106,10.5
$BARO,118560.966,101374.84,12.50
$IMU,118560.974,-5.310,-2.929,2.502,-0.14892,0.12744,1.14941,12.95
$HUM,118561.003,89.4,13.2
$BARO,118561.007,101373.82,12.51
$MAG,118561.023,-0.138,-0.580,-0.106,10.4
$BARO,118561.047,101372.84,12.51
$IMU,118561.050,-17.639,2.380,5.371,-0.12841,-0.15234,1.04150,12.95
$HUM,118561.084,89.4,13.3
$BARO,118561.088,101362.87,12.51
$MAG,118561.118,-0.120,-0.579,-0.105,10.5
$IMU,118561.127,-3.662,3.112,4.455,-0.12207,-0.14746,0.92529,12.93
$BARO,118561.128,101371.33,12.51
$HUM,118561.164,89.4,13.3
$BARO,118561.168,101376.18,12.51
$IMU,118561.203,4.272,2.319,7.263,-0.14013,-0.04687,0.94140,12.94
$BARO,118561.209,101370.36,12.51
$MAG,118561.214,-0.130,-0.589,-0.099,10.5
$HUM,118561.244,89.3,13.3
$BARO,118561.249,101374.74,12.51
$IMU,118561.280,4.821,-0.122,4.760,-0.16015,0.00390,0.92529,12.94
$BARO,118561.289,101382.69,12.51
$MAG,118561.309,-0.132,-0.574,-0.085,10.7
$HUM,118561.325,89.4,13.3
$BARO,118561.330,101361.43,12.51
$IMU,118561.356,0.732,0.732,0.549,-0.15576,-0.06542,0.91796,12.98
$BARO,118561.370,101368.87,12.52
$MAG,118561.404,-0.130,-0.576,-0.096,10.5
$HUM,118561.405,89.4,13.3
$BARO,118561.410,101370.23,12.52
$IMU,118561.432,-4.821,0.732,3.601,-0.10156,-0.02978,1.06738,12.95
$BARO,118561.451,101363.46,12.52
$HUM,118561.485,89.4,13.2
$VBAT,118561.487,4.151
$BARO,118561.491,101367.70,12.52
$MAG,118561.500,-0.124,-0.588,-0.085,10.4
$IMU,118561.509,-13.854,7.141,9.521,-0.21386,-0.17675,1.20800,12.96
$BARO,118561.531,101376.42,12.52
$HUM,118561.566,89.4,13.3
$BARO,118561.572,101365.29,12.52
$IMU,118561.585,-9.643,5.981,9.277,-0.21923,-0.21777,1.21679,12.99
$MAG,118561.595,-0.117,-0.583,-0.088,10.5
$BARO,118561.612,101373.89,12.53
$HUM,118561.646,89.4,13.2
$BARO,118561.652,101361.17,12.52
$IMU,118561.662,10.742,4.821,6.408,-0.16455,-0.11523,1.00488,13.00
$MAG,118561.691,-0.120,-0.607,-0.085,10.7
$BARO,118561.693,101361.90,12.53
$HUM,118561.726,89.3,13.3
$BARO,118561.733,101371.43,12.53
$IMU,118561.738,34.606,-0.610,9.094,-0.08593,0.03613,0.65527,12.96
$BARO,118561.773,101363.02,12.53
$MAG,118561.786,-0.120,-0.639,-0.069,10.7
$HUM,118561.806,89.3,13.2
$BARO,118561.814,101361.43,12.53
$IMU,118561.815,35.583,-3.234,6.164,-0.04052,0.23925,0.84765,12.95
$BARO,118561.854,101359.68,12.53
$MAG,118561.882,-0.130,-0.636,-0.084,10.5
$HUM,118561.887,89.4,13.2
$IMU,118561.891,-0.549,-2.807,2.136,-0.15869,0.14257,0.92871,12.93
$BARO,118561.894,101363.21,12.53
$BARO,118561.935,101361.58,12.54
$HUM,118561.967,89.4,13.2
$IMU,118561.967,-25.390,-4.272,0.549,-0.17236,-0.06298,1.03759,12.98
$BARO,118561.975,101370.92,12.54
$MAG,118561.977,-0.123,-0.615,-0.096,10.7
$BARO,118562.015,101370.96,12.54
$IMU,118562.044,-19.287,-0.488,3.112,-0.18945,-0.14160,1.29199,12.99
$HUM,118562.047,89.3,13.2
$BARO,118562.056,101374.57,12.54
$MAG,118562.073,-0.136,-0.610,-0.090,10.4
$BARO,118562.096,101371.74,12.54
$IMU,118562.120,-4.699,0.488,6.103,-0.20605,-0.23486,1.13525,12.99
$HUM,118562.128,89.5,13.2
$BARO,118562.136,101370.45,12.54
$MAG,118562.168,-0.135,-0.642,-0.085,10.7
$BARO,118562.177,101369.87,12.54
$IMU,118562.197,26.245,-3.234,1.464,-0.13183,-0.02587,0.74462,13.01
$HUM,118562.208,89.4,13.3
$BARO,118562.217,101370.53,12.55
$BARO,118562.257,101369.36,12.55
$MAG,118562.264,-0.142,-0.663,-0.075,10.7
$IMU,118562.273,43.701,-6.774,3.356,-0.10205,0.34033,0.92626,13.00
$HUM,118562.288,89.4,13.2
$BARO,118562.298,101370.14,12.55
$BARO,118562.338,101369.36,12.55
$IMU,118562.349,3.967,-6.530,4.699,-0.12597,0.15234,0.90283,13.01
$MAG,118562.359,-0.144,-0.649,-0.090,10.5
$HUM,118562.369,89.5,13.3
$BARO,118562.378,101360.41,12.55
$BARO,118562.419,101362.31,12.55
$IMU,118562.426,-15.014,-4.760,-1.525,-0.09472,0.02001,0.84960,13.00
$HUM,118562.449,89.4,13.2
$MAG,118562.454,-0.154,-0.651,-0.079,10.5
$BARO,118562.459,101356.10,12.55
$VBAT,118562.490,4.124
$BARO,118562.499,101365.70,12.55
$IMU,118562.502,3.051,-2.563,2.624,-0.07763,0.10791,0.92724,12.99
$HUM,118562.529,89.5,13.3
$BARO,118562.540,101371.23,12.56
$MAG,118562.550,-0.157,-0.640,-0.090,10.5
$IMU,118562.579,-7.568,-1.525,5.859,-0.11962,0.09423,1.22412,13.01
$BARO,118562.580,101369.67,12.56
$HUM,118562.609,89.4,13.3
$BARO,118562.620,101359.90,12.56
$MAG,118562.645,-0.153,-0.636,-0.096,10.7
$IMU,118562.655,-24.291,1.403,4.638,-0.12158,-0.17822,1.10693,13.01
$BARO,118562.661,101367.21,12.56
$HUM,118562.690,89.4,13.2
$BARO,118562.701,101378.55,12.56
$IMU,118562.731,-5.187,0.366,3.601,-0.11523,-0.13378,1.09912,12.99
$BARO,118562.741,101365.07,12.56
$MAG,118562.741,-0.153,-0.642,-0.105,10.5
$HUM,118562.770,89.5,13.3
$BARO,118562.782,101361.60,12.57
$IMU,118562.808,6.103,0.854,6.774,-0.11376,0.08007,1.06201,13.02
$BARO,118562.822,101357.10,12.57
$MAG,118562.836,-0.157,-0.643,-0.090,10.5
$HUM,118562.850,89.5,13.3
$BARO,118562.862,101363.94,12.57
$IMU,118562.884,-1.281,0.427,-0.427,-0.15722,-0.05810,1.07812,13.03
$BARO,118562.903,101364.87,12.57
$HUM,118562.931,89.6,13.3
$MAG,118562.932,-0.160,-0.645,-0.091,10.7
$BARO,118562.943,101362.07,12.57
$IMU,118562.961,3.356,-1.220,1.831,-0.13574,0.14013,1.04492,13.02
$BARO,118562.983,101367.26,12.57
$HUM,118563.011,89.4,13.3
$BARO,118563.024,101358.53,12.57
$MAG,118563.027,-0.153,-0.657,-0.093,10.5
$IMU,118563.037,5.371,0.061,2.746,-0.10595,-0.00488,1.02099,13.03
$BARO,118563.064,101369.31,12.57
$HUM,118563.091,89.4,13.3
$BARO,118563.104,101360.24,12.58
$IMU,118563.114,-0.976,-1.281,4.150,-0.13427,0.00292,0.97802,13.02
$MAG,118563.123,-0.147,-0.646,-0.094,10.7
$BARO,118563.145,101353.32,12.58
$HUM,118563.171,89.4,13.3
$BARO,118563.185,101365.46,12.58
$IMU,118563.190,0.305,0.854,1.953,-0.08642,-0.00781,0.93017,13.02
$MAG,118563.218,-0.166,-0.654,-0.087,10.7
$BARO,118563.225,101357.63,12.58
$HUM,118563.252,89.5,13.3
$BARO,118563.266,101356.51,12.58
$IMU,118563.266,3.051,0.244,4.272,-0.12353,-0.00683,0.93408,13.03
$BARO,118563.306,101364.14,12.58
$MAG,118563.314,-0.166,-0.655,-0.094,10.5
$HUM,118563.332,89.4,13.3
$IMU,118563.343,-3.051,-0.549,3.234,-0.14306,0.00000,1.01611,13.03
$BARO,118563.347,101370.79,12.58
$BARO,118563.387,101365.41,12.58
$MAG,118563.409,-0.156,-0.648,-0.096,10.5
$HUM,118563.412,89.4,13.3
$IMU,118563.419,-1.770,1.037,2.014,-0.09375,0.03271,1.02783,13.04
$BARO,118563.427,101358.95,12.59
$BARO,118563.468,101369.89,12.59
$HUM,118563.493,89.6,13.3
$IMU,118563.496,5.554,1.220,2.807,-0.08056,0.07226,1.00976,13.02
$VBAT,118563.504,4.143
$MAG,118563.505,-0.153,-0.663,-0.093,10.7
$BARO,118563.508,101356.27,12.59
$BARO,118563.548,101360.95,12.59
$IMU,118563.572,-1.586,1.953,1.342,-0.15039,0.04394,0.99023,13.04
$HUM,118563.573,89.6,13.3
$BARO,118563.589,101367.28,12.59
$MAG,118563.600,-0.169,-0.657,-0.087,10.5
$BARO,118563.629,101372.50,12.59
$IMU,118563.648,-3.234,-1.342,-0.244,-0.15527,0.06689,0.99414,13.04
$HUM,118563.653,89.5,13.3
$BARO,118563.669,101366.50,12.60
$MAG,118563.695,-0.160,-0.658,-0.099,10.7
$BARO,118563.710,101365.80,12.60
$IMU,118563.725,-2.502,-4.272,1.403,-0.11767,0.01269,0.97216,13.04
$HUM,118563.733,89.5,13.3
$BARO,118563.750,101365.14,12.60
$BARO,118563.790,101360.12,12.60
$MAG,118563.791,-0.154,-0.642,-0.096,10.7
$IMU,118563.801,-14.099,-2.624,-0.488,-0.15869,-0.08691,1.12988,13.04
$HUM,118563.814,89.4,13.3
$BARO,118563.831,101364.43,12.60
$BARO,118563.871,101357.78,12.60
$IMU,118563.878,-6.225,-2.929,3.112,-0.09277,-0.11376,0.95703,13.05
$MAG,118563.886,-0.159,-0.643,-0.096,10.7
$HUM,118563.894,89.4,13.4
$BARO,118563.911,101355.24,12.60
$BARO,118563.952,101364.29,12.60
$IMU,118563.954,10.559,1.037,3.356,-0.07470,-0.10302,1.06103,13.03
$HUM,118563.974,89.5,13.3
$MAG,118563.982,-0.180,-0.664,-0.091,10.7
$BARO,118563.992,101350.27,12.61
$IMU,118564.031,21.484,-2.746,6.164,-0.20410,-0.11083,0.98339,13.02
$BARO,118564.032,101355.88,12.60
$HUM,118564.055,89.5,13.3
$BARO,118564.073,101359.41,12.61
$MAG,118564.077,-0.171,-0.678,-0.097,10.7
$IMU,118564.107,29.296,-30.334,-10.070,-0.27734,0.16210,1.20507,13.05
$BARO,118564.113,101353.88,12.61
$HUM,118564.135,89.5,13.3
$BARO,118564.153,101352.24,12.61
$MAG,118564.173,-0.220,-0.685,-0.123,10.7
$IMU,118564.183,-1.220,-53.283,11.779,0.72656,0.17919,0.81005,13.02
$BARO,118564.194,101359.75,12.61
$HUM,118564.215,89.5,13.3
$BARO,118564.234,101360.58,12.62
$IMU,118564.260,-30.212,42.480,50.720,-0.11572,0.11328,1.19189,13.08
$MAG,118564.268,-0.186,-0.667,-0.115,10.7
$BARO,118564.274,101360.34,12.62
$HUM,118564.295,89.5,13.3
$BARO,118564.315,101353.15,12.62
$IMU,118564.336,-27.099,71.716,7.446,-0.15820,-0.09277,0.79785,13.09
$BARO,118564.355,101352.56,12.62
$MAG,118564.364,-0.142,-0.670,-0.108,10.7
$HUM,118564.376,89.6,13.3
$BARO,118564.395,101363.14,12.62
$IMU,118564.413,10.437,39.367,-5.493,-0.40673,0.03564,0.89160,13.09
$BARO,118564.436,101362.29,12.62
$HUM,118564.456,89.6,13.3
$MAG,118564.459,-0.120,-0.682,-0.094,10.7
$BARO,118564.476,101363.65,12.63
$IMU,118564.489,30.395,-4.028,-25.573,-0.31542,0.06298,1.04345,13.06
$VBAT,118564.506,4.130
$BARO,118564.516,101361.82,12.63
$HUM,118564.536,89.6,13.4
$MAG,118564.555,-0.126,-0.675,-0.093,10.7
$BARO,118564.557,101364.31,12.62
$IMU,118564.565,27.587,-13.061,-29.479,-0.08300,0.09863,1.02636,13.07
$BARO,118564.597,101351.93,12.63
$HUM,118564.617,89.6,13.3
$BARO,118564.637,101349.59,12.63
$IMU,118564.642,4.577,22.583,-19.653,-0.10498,0.13232,0.89794,13.06
$MAG,118564.650,-0.093,-0.670,-0.067,10.7
$BARO,118564.678,101356.10,12.63
$HUM,118564.697,89.5,13.3
$BARO,118564.718,101359.61,12.63
$IMU,118564.718,-17.272,36.987,-4.455,-0.27636,-0.04785,0.81298,13.07
$MAG,118564.746,-0.079,-0.657,-0.075,10.7
$BARO,118564.758,101359.80,12.63
$HUM,118564.777,89.5,13.4
$IMU,118564.795,-10.070,12.573,-4.211,-0.53710,0.00000,0.96972,13.06
$BARO,118564.799,101365.68,12.63
$BARO,118564.839,101362.63,12.64
$MAG,118564.841,-0.088,-0.657,-0.087,10.5
$HUM,118564.858,89.5,13.3
$IMU,118564.871,0.183,-28.869,-9.216,-0.38232,-0.03857,0.98925,13.06
$BARO,118564.879,101360.87,12.64
$BARO,118564.920,101366.53,12.64
$MAG,118564.936,-0.120,-0.666,-0.102,10.8
$HUM,118564.938,89.5,13.3
$IMU,118564.948,1.708,-41.198,-5.676,-0.16113,-0.00048,0.99658,13.09
$BARO,118564.960,101362.04,12.64
$BARO,118565.000,101352.12,12.64
$HUM,118565.018,89.5,13.3
$IMU,118565.024,-5.432,-32.897,14.465,-0.05224,-0.05029,0.93408,13.10
$MAG,118565.032,-0.160,-0.654,-0.100,10.7
$BARO,118565.041,101360.75,12.64
$BARO,118565.081,101355.85,12.64
$HUM,118565.099,89.7,13.4
$IMU,118565.100,-4.272,-24.719,24.291,-0.14208,-0.03271,0.94726,13.12
$BARO,118565.121,101352.51,12.64
$MAG,118565.127,-0.190,-0.673,-0.132,10.7
$BARO,118565.161,101342.86,12.65
$IMU,118565.177,-2.807,-39.367,36.987,-0.20556,-0.00585,0.84521,13.06
$HUM,118565.179,89.6,13.4
$BARO,118565.202,101346.78,12.65
$MAG,118565.223,-0.246,-0.673,-0.136,10.7
$BARO,118565.242,101353.05,12.65
$IMU,118565.253,-5.493,-55.908,25.939,0.22167,0.17089,1.17333,13.08
$HUM,118565.259,89.5,13.3
$BARO,118565.282,101340.13,12.65
$MAG,118565.318,-0.261,-0.645,-0.159,10.7
$BARO,118565.323,101356.44,12.66
$IMU,118565.330,-28.442,-23.132,-0.244,0.27685,0.03173,1.17578,13.10
$HUM,118565.339,89.5,13.4
$BARO,118565.363,101354.02,12.65
$BARO,118565.403,101352.66,12.65
$IMU,118565.406,-44.799,4.882,5.798,-0.00390,-0.31835,0.90820,13.07
$MAG,118565.414,-0.271,-0.610,-0.150,10.7
$HUM,118565.420,89.6,13.4
$BARO,118565.444,101349.78,12.66
$IMU,118565.483,-9.643,-2.197,3.906,0.08447,-0.22070,0.94970,13.09
$BARO,118565.484,101361.41,12.66
$HUM,118565.500,89.6,13.3
$MAG,118565.509,-0.264,-0.625,-0.162,10.4
$BARO,118565.524,101363.63,12.66
$VBAT,118565.539,4.124
$IMU,118565.559,4.211,-0.183,1.037,0.16259,-0.11279,1.12353,13.12
$BARO,118565.565,101348.42,12.66
$HUM,118565.580,89.5,13.4
$BARO,118565.605,101356.97,12.66
$MAG,118565.605,-0.259,-0.622,-0.160,10.7
$IMU,118565.635,-0.915,2.319,-1.770,-0.01513,-0.18994,0.94140,13.14
$BARO,118565.645,101362.46,12.67
$HUM,118565.661,89.7,13.4
$BARO,118565.686,101346.71,12.66
$MAG,118565.700,-0.255,-0.630,-0.147,10.8
$IMU,118565.712,9.887,-2.075,-3.662,0.12011,-0.13330,1.01953,13.12
$BARO,118565.726,101349.47,12.66
$HUM,118565.741,89.6,13.4
$BARO,118565.767,101347.52,12.66
$IMU,118565.788,17.272,1.220,-1.831,0.02832,-0.05859,0.93261,13.12
$MAG,118565.796,-0.261,-0.640,-0.156,10.5
$BARO,118565.807,101352.93,12.67
$HUM,118565.821,89.5,13.3
$BARO,118565.847,101351.17,12.67
$IMU,118565.865,15.991,-2.380,-1.647,0.06298,-0.06201,0.87011,13.10
$BARO,118565.888,101352.15,12.67
$MAG,118565.891,-0.259,-0.649,-0.141,10.8
$HUM,118565.901,89.5,13.4
$BARO,118565.928,101343.08,12.67
$IMU,118565.941,1.647,-3.417,-0.732,0.09277,0.03076,1.13623,13.13
$BARO,118565.968,101349.66,12.67
$HUM,118565.982,89.6,13.4
$MAG,118565.987,-0.264,-0.646,-0.148,10.5
$BARO,118566.009,101357.17,12.67
$IMU,118566.017,-9.277,-0.854,-0.732,0.06298,-0.16503,0.95556,13.13
$BARO,118566.049,101353.90,12.67
$HUM,118566.062,89.6,13.4
$MAG,118566.082,-0.261,-0.639,-0.144,10.7
$BARO,118566.089,101352.54,12.67
$IMU,118566.094,5.493,-0.244,0.122,0.09472,0.00097,1.05566,13.14
$BARO,118566.130,101350.12,12.68
$HUM,118566.142,89.6,13.4
$BARO,118566.170,101340.54,12.68
$IMU,118566.170,-4.272,0.610,2.258,0.10205,-0.10058,1.08642,13.13
$MAG,118566.178,-0.261,-0.639,-0.151,10.7
$BARO,118566.210,101343.27,12.68
$HUM,118566.223,89.6,13.4
$IMU,118566.247,-7.324,2.441,-1.647,0.02734,-0.25537,0.78369,13.13
$BARO,118566.250,101345.44,12.68
$MAG,118566.273,-0.265,-0.643,-0.151,10.7
$BARO,118566.291,101346.61,12.68
$HUM,118566.303,89.6,13.4
$IMU,118566.323,18.127,-5.981,-4.943,0.11230,-0.00244,1.06933,13.14
$BARO,118566.331,101338.98,12.68
$MAG,118566.369,-0.256,-0.664,-0.142,10.7
$BARO,118566.371,101344.13,12.68
$HUM,118566.383,89.7,13.4
$IMU,118566.399,18.798,-0.244,-7.812,0.04394,-0.09960,0.96191,13.11
$BARO,118566.412,101346.03,12.68
$BARO,118566.452,101364.55,12.69
$HUM,118566.463,89.5,13.4
$MAG,118566.464,-0.246,-0.675,-0.123,10.7
$IMU,118566.476,25.085,-0.183,-24.536,0.16992,0.07714,1.07861,13.10
$BARO,118566.492,101362.46,12.69
$BARO,118566.533,101359.58,12.69
$HUM,118566.544,89.6,13.4
$IMU,118566.552,11.535,15.197,-31.311,0.15380,0.11621,1.14941,13.12
$VBAT,118566.556,4.124
$MAG,118566.559,-0.217,-0.666,-0.120,11.0
$BARO,118566.573,101350.54,12.69
$BARO,118566.613,101356.00,12.69
$HUM,118566.624,89.7,13.4
$IMU,118566.629,-8.666,31.066,-28.991,-0.05419,0.03613,1.09960,13.13
$BARO,118566.654,101346.42,12.69
$MAG,118566.655,-0.184,-0.643,-0.124,10.7
$BARO,118566.694,101349.44,12.70
$HUM,118566.704,89.7,13.4
$IMU,118566.705,-11.291,26.123,-32.531,0.02783,-0.10937,0.97265,13.13
$BARO,118566.734,101350.34,12.69
$MAG,118566.750,-0.148,-0.628,-0.109,10.7
$BARO,118566.775,101349.64,12.70
$IMU,118566.782,-2.929,25.695,-25.573,-0.06835,-0.05517,0.95898,13.13
$HUM,118566.785,89.7,13.4
$BARO,118566.815,101357.31,12.70
$MAG,118566.846,-0.135,-0.627,-0.109,10.7
$BARO,118566.855,101352.22,12.70
$IMU,118566.858,-0.244,20.996,-16.601,-0.09423,-0.01123,0.95068,13.17
$HUM,118566.865,89.7,13.4
$BARO,118566.896,101354.78,12.70
$IMU,118566.934,-11.047,22.949,-9.521,-0.13281,-0.01562,0.97753,13.15
$BARO,118566.936,101365.80,12.71
$MAG,118566.941,-0.109,-0.619,-0.102,10.7
$HUM,118566.945,89.7,13.4
$BARO,118566.976,101360.12,12.71
